k,A,B,1,a_in_non_trivial_cycles,b_in_non_trivial_cycles,a_in_non_trivial_cycles_part,b_in_non_trivial_cycles_part,AA,AB,BB,2,AAA,AAB,ABB,BBB,3,AAAA,AAAB,AABB,ABBB,BBBB,4,AAAAA,AAAAB,AAABB,AABBB,ABBBB,BBBBB,5,6,7,8,9,10
334,0.05739148708158246,0.24139505175226172,0.0013844929739477805,99.89605302115056,99.98376511635635,-128.6487575427082,-103.18319528252314,0.3098103963507197,0.659043527631928,1.3712803992039997,0.19914785249106134,0.38244548887816243,0.705354963997007,0.45602080458376354,0.9287018742963074,0.03366244055361674,0.3054863502161918,0.08531071419862447,1.017682687275604,1.6466102673068148,0.717549489832478,0.7048563330099757,0.7302331224348699,2.3082291346462513,0.018492590418475605,0.6463524200948808,3.1245918677115228,2.1016325342745645,1.4020430584034538,1.9967274031303144,4.1861541632030175,2.6749669659563957,4.168825373268232,3.389799170071439
335,0.05214955073048432,0.2346996106044744,0.0042080527704144565,99.89523347164962,99.98362489479308,-128.94360433212924,-103.21595603690325,0.28825178134503054,0.6457490722577467,1.3785320669689545,0.2096479376926447,0.4480750545393472,0.9309403491924148,0.4539158182076775,0.6577955790356385,0.013566345689317446,0.23651619956051861,0.0926082954882307,1.0537766177067638,1.6041447001291924,1.0840229317884449,0.7274953158846522,0.6506972087684293,2.16815673892027,0.7993797381189737,0.6131941244474917,3.2180428339038505,2.096120011254388,1.5032162876573631,2.065890156233573,4.374272854395091,2.2766804935672957,4.602542979544704,3.073927513399936
336,0.051942150501912296,0.2451468141499919,0.006344364104846839,99.89440681300822,99.98348614147606,-129.23914065304416,-103.24879340589379,0.25692760812963245,0.6160928325188941,1.4480663119713642,0.23356749118283746,0.36130983993329396,0.8272409032900362,0.33178679718853565,0.37527389797054106,0.010382800835224183,0.08462427732245702,0.08715430477229136,0.5688646957701811,1.6093011334391776,1.2381105291924526,0.6049173161805627,0.3143252968633006,1.9314641222831361,0.9753736013200738,0.6995650158648817,3.9726267514783498,1.815219470889734,1.5477946900622432,2.0668453812869783,4.695722211539859,2.4424820517931,4.58675816584775,3.5329053986927286
337,0.05419014794680465,0.24758116748995063,0.004933507463404113,99.89357720839736,99.98334670206353,-129.53533998216167,-103.2817044424624,0.25204826767915206,0.6547118054518946,1.4203439826823185,0.23919181081340998,0.3941244904379382,0.8138752264703113,0.1883506901256011,0.2128759011600347,0.003006020050194741,0.05773773861607202,0.023300752735639762,0.5652980402701061,1.586215873365133,1.584198494908435,0.6202617782109913,0.6523907810322997,1.6976705476045537,0.9968497114550579,0.6444075764411846,3.7147678783770424,1.7006748111616885,1.5145880218361836,2.0087207146553734,4.313053745427747,2.293276287565246,4.760919173677603,3.7025965786324524
338,0.053771363763456606,0.2370378465711419,0.0031332626513896553,99.89275302640222,99.98320614979053,-129.83217566587345,-103.31468618509705,0.26063131430985415,0.7015545507157993,1.3921687984636906,0.2384333100836519,0.4194146167823472,0.9264091654120283,0.18805480339620942,0.2524777777466806,0.01602116028049731,0.051979361976799775,0.06854856423464231,0.7596628837666041,1.1356833445477041,1.0010830647252043,0.4756041345521205,0.9360288818960799,1.466778778251038,0.7384028500899327,0.18374130576328265,4.442359088708837,1.9237165151059137,1.559124789578245,2.0697199111365965,4.248805219774858,2.407730417169029,4.437912251005407,3.225241998558256
339,0.055736218804478106,0.24768793112851045,0.003551301382163076,99.89192614827395,99.98306747248877,-130.12962092576475,-103.3477356584183,0.26150619303524786,0.7283561584462217,1.461685301184878,0.25521716634481423,0.451920630200562,0.8574399802759426,0.2986634021467714,0.22201644158851577,0.03982034526858859,0.047297499077011786,0.03581865034581897,0.7013337635175646,1.1465025299365739,0.8946983877328404,0.46328767878627314,1.1164430947108144,1.3057027034624868,0.6407296305520352,0.36898296245394935,4.34126881090395,2.0374344275640475,1.5794934574135329,2.098261149256882,4.450664452321441,2.5853278872640115,4.198736936207909,3.0801175720786294
340,0.059224251161195764,0.23877000425705094,0.0010732168634119568,99.89109801984178,99.98292712756091,-130.42764886413016,-103.38084987379224,0.2936326388732207,0.678348064805841,1.3977757343624495,0.21269786306268526,0.4210794879174317,0.9143228873669982,0.22960068424331634,0.11167254948030354,0.01669193060607208,0.1990081242530955,0.34731859007949173,0.7206187480772621,0.958031176234489,1.1527189648283953,0.4588285703195267,1.120815232188026,1.1477019939418014,0.5147891915118067,0.7317683064386524,4.122890554017157,1.3613473142452226,1.4954824635489183,2.1565667935932646,4.4463640911113,2.68735553174015,3.937560082198451,2.9042823573984804
341,0.059641750371432656,0.2515140543329342,0.0009898281534233635,99.8902762565695,99.98278873850603,-130.72623246949186,-103.41402582994355,0.26542795063397506,0.7177085722429596,1.3848877067803937,0.23526042230637895,0.48270078700626956,0.7123890107518187,0.2650476830687283,0.0544235267389757,0.1035399495661297,0.2552848399711691,0.519339732827275,0.7725039100811791,0.9883513282920955,1.2672834551857728,0.5027700337144967,1.5251470312005997,1.193191709457879,0.8652473881517968,0.9223936806287616,4.384364169828612,1.7067024174142955,1.7613520438379477,2.076197592463263,4.5240037933172434,2.6949766287429417,4.160199356796262,2.108744572348367
342,0.06086804262612819,0.24588997994948916,0.0011714760427447358,99.88945458469904,99.98264880359328,-131.02534462211838,-103.4472605135687,0.30608979891380256,0.7634127234258259,1.3479787939666066,0.2132995480276607,0.47519063324738153,0.7253730225714289,0.4392074995711551,0.203467437614038,0.11005098585759378,0.13182352668666414,0.4531179689542726,0.8269206229639042,0.8804682146833269,1.2620318139935551,0.5168561174812129,1.2337528602457755,0.7738866893261438,0.9661576309834943,1.087048246149592,4.499641099750291,1.7127119905457793,1.698879248454007,2.016797920244985,5.326737068038963,2.4510022894639887,4.068908953369759,1.7577258168475645
343,0.05582596708029529,0.2481864373305311,0.00325822563433539,99.88864480721084,99.98250964798727,-131.32495809954352,-103.48055089994928,0.2611190471961902,0.785132965409696,1.3721717863745717,0.2487014703905001,0.524768284581305,0.5735557807148618,0.27243758515139427,0.38935883973454133,0.1061253580552881,0.25892528852082247,0.3743647099919096,0.8088072466735297,0.7425349570736124,1.4041345409477117,0.4489662159744175,1.3659229057094822,1.1589670720334464,1.1635288121245118,1.1393738087940144,4.138735889572639,1.8921736331192274,1.7827438428188649,2.1024223654526217,5.319647989859927,1.9328022072196278,4.194181146043583,2.337463324502012
344,0.054766715557555606,0.2369038405355991,0.0018484067096549471,99.88783005198974,99.98236938136988,-131.62504558208317,-103.51389395356479,0.25631751772051437,0.8169537238181204,1.3176655680761422,0.24822672875736418,0.5229368777620781,0.5183848569180036,0.33764373724273217,0.18077117162305067,0.160581855439993,0.29062707885539574,0.6724513481793668,1.1078679346296445,0.7788994191735072,1.815409140551015,0.6088429403687716,1.424718751110269,0.7470744228865595,1.083289721919699,1.195022648049059,4.109213763079115,1.7299021138713122,1.704250046796928,2.17325852331829,5.2395581611298505,1.7155859678063037,4.086500123858869,1.8523451837014626
345,0.04932868814943842,0.2328839424427946,0.005381218898880616,99.88702429098777,99.98222986282964,-131.9255796583479,-103.54728662870532,0.23563687000225533,0.8436952091722631,1.2623975760519366,0.2562198417039906,0.4757507121396418,0.5125495570126014,0.3014192168160054,0.22413261647493818,0.12799226164822058,0.40409705759118564,0.62863707763504,1.4079505200284566,0.8488928548242707,1.8882893541518382,0.6433107851693074,1.5821455814337089,0.8044558321745388,0.8187845422374852,1.369259793557419,4.082154572153064,1.9716709171473479,1.7506675814864274,2.1323578410206103,5.060684293693303,1.6624252429732758,3.8779805957077733,2.2933367891185434
346,0.05100302765119242,0.24687795945722638,0.006659537387921271,99.88620842436355,99.98209207274705,-132.22653283075053,-103.58072587008338,0.22436522994455632,0.8253406902842001,1.25439939389497,0.2568994714426756,0.47095257896672144,0.5620732447101837,0.31744051900364845,0.17724888456030866,0.1252477875261151,0.6458543449418598,0.6617844722332255,1.3382311640170486,1.1411202443762352,1.9138066583158022,0.6162210937959316,1.7394384155515175,1.2932489794080062,0.7449564573102415,1.2295740818045169,4.118260326101319,2.502417065512641,1.8790930809310797,2.288503406064083,5.039117311774245,1.2126674383718716,4.17573867630859,1.2643624421205975
347,0.04933497817948644,0.24756392328854393,0.008060728826072457,99.88539998407191,99.98195322983865,-132.52787752100699,-103.61420861344523,0.19655084249986404,0.8207926478197274,1.2700921311803663,0.27478985601960776,0.5258664282539687,0.5595602445285834,0.2583647252412558,0.2579807217246371,0.127683922815927,0.5409402889311672,0.7269510310015153,1.3452896739488813,1.184274386450352,1.7441927523957488,0.6488329289949424,1.4625281812775284,0.9263867880937061,0.9558564475848295,1.3816568501620128,4.126677559029009,2.4048561718947954,1.8137589856083096,2.121781620366774,5.1234863307710485,0.9061252916268746,3.8986108360524336,1.9786256237165794
348,0.044229292173664454,0.22741878210039068,0.008225091690003659,99.88459926389726,99.98181265968103,-132.82958607562847,-103.64773178618094,0.17201009381835566,0.7918719510483506,1.2371785219757276,0.27702956276719387,0.5383849132050726,0.5467415005839343,0.23821422514814186,0.09231338752362174,0.156138955078661,0.4165245342204383,0.7794532184357533,1.2652682985835209,1.3080876979075333,1.9926313359262702,0.7323700796381973,1.454114969251737,0.9579847224829126,1.1066985020230946,1.248163501250317,4.015543500293562,3.22499383736924,1.8728495422620075,2.1695957714333427,5.1218239350621415,1.4294037199989869,3.35984617802201,0.808470014153278
349,0.04434359458175341,0.22366255581428396,0.0073394996819220945,99.88379174935818,99.98167371595305,-133.13163077140405,-103.68129230793379,0.1725838507334039,0.740314180383008,1.2570520729096297,0.26815207634201105,0.4970079189569104,0.6846747401650392,0.2976733898582134,0.1831763539969431,0.10653188600962388,0.5400458638388844,0.7601252757476941,1.3666557693385024,1.1348557494671678,1.5261999992110566,0.6217075869806002,1.4954945295295279,0.7947846285007915,1.2600946585311086,1.1462524081141632,4.12061495205889,3.8149268263821035,1.9343209698420112,1.9294323060657668,5.225608555156434,2.1670513138195986,2.6327457304066537,0.7948575149985158
350,0.04535896540059296,0.18878376023990984,0.00025460076784805565,99.88298476210947,99.9815321241874,-133.43398382087165,-103.71488709120794,0.19350646034850202,0.6813139495320824,1.2036125776068214,0.2326563670118997,0.45137012343272787,0.6035891150971444,0.13333790042400626,0.3576170662382856,0.04784173809750991,0.5230963945687406,0.7875932175247078,1.3361610377116278,0.8825398450543241,1.0270092479108293,0.5213930514600152,1.6575419656223016,0.7334061279741088,0.9824072934781978,0.8720329813156147,4.0138074020348755,3.7851821003991337,1.8395459500960623,2.1334598428522877,4.7453586058975405,2.4879816266791663,2.6350188508146424,0.1845330352376043
351,0.04381629015950383,0.18656320110488941,0.0005047984277753798,99.88218425411578,99.9813936641789,-133.73661737777613,-103.74851304197513,0.20542730365055134,0.6958063425129559,1.1664891607834622,0.22144764298503003,0.4362534363756843,0.738767270056384,0.12273396602921792,0.514565731858033,0.01211065660114964,0.5136311902965474,0.6248973967565429,1.2331510787315954,0.933290067988776,0.8511104969959352,0.460454593551985,1.5822106958719975,0.6749598118970404,1.1734511164094892,0.9797982370326748,4.031991672176558,4.153200767631279,1.9006852207714093,2.304369421021579,4.690438321741735,2.2255932348843674,2.964049616634894,0.2960604625951492
352,0.036315643970663065,0.18941641696493844,0.00705456544586883,99.88139614679642,99.9812558625609,-134.0395035425129,-103.78216706027922,0.16530321472096463,0.7301241285150155,1.113927898633407,0.24382176113538323,0.3445397756730505,0.7443934934511367,0.08386064405624642,0.4878863554856211,0.057734805585042674,0.6399993201300128,0.6275737227411254,1.3269421826018426,1.0339123030774233,1.6384375418628272,0.5461718443283232,2.122110554652442,0.8488739653145345,0.9331558705383676,1.1489425406113212,4.0217638765166495,4.18410703117134,2.038007945670589,2.188593987013482,4.432992563097137,1.8482499344045817,3.6383734370207668,0.2995506977493804
353,0.036808481691104164,0.19261362725757178,0.007210071264012299,99.88059671242632,99.98111830380748,-134.34261436755654,-103.81584604083963,0.18379752644280242,0.7669460114555022,1.0901640117870952,0.23576356786992192,0.3180097475608595,0.7277590258383366,0.06401382095123777,0.6834325461357624,0.09682844506843345,0.5626125423139313,0.706543496561513,1.27339766451464,1.0088464881104666,1.4672219152448125,0.5498091044455358,2.2595901774197804,0.8612856680504256,0.6013280243061495,1.262800257699546,4.013827836607595,4.556514105365452,2.066822362358745,2.0316683117862646,4.449545753273677,1.8095481746338185,3.993954633810143,0.006677081962501792
354,0.0329503273464444,0.1810995268733652,0.008068598953724583,99.87980710720386,99.9809796225436,-134.64592186287106,-103.84954687365234,0.17963368809480118,0.7559743581035415,1.0534077116395055,0.22904930678761135,0.22967193396849891,0.7067041670090854,0.1652443711667179,0.8798421122248803,0.13977020749472502,0.6116464145875795,0.8023170505229572,1.3868976749888384,1.0815575581187056,1.5746130737830237,0.5986812008547071,2.4435548240777583,1.2653262835838694,0.07680938826728062,0.795102800094583,4.194312843627288,4.817783923843936,2.029559575792534,2.018416571234251,3.8865465252949396,2.0308151192370505,4.814472449269327,0.12991069543606135
355,0.03201613316542457,0.1866521364906705,0.009829845439490947,99.87901493962883,99.98084273781927,-134.94939800130257,-103.88326644458917,0.14939552687680122,0.7919425049925494,0.9436799736256742,0.23627755795007238,0.1975946314466986,0.7528454816994454,0.16363763274664478,0.993876435916185,0.18006080633400587,0.47664003604839705,0.7823071574368364,1.3229856555187092,1.3322321811219997,1.6069468502034074,0.6724590275535626,2.1664177288099,1.1530716674741197,0.09015706612549934,0.47323938910266256,4.035911633295339,4.342620459239355,1.8150963073022808,2.104832157007502,3.949655164708708,2.235230358436223,4.528402082247032,0.034030969348325286
356,0.033857254120511354,0.18980499368449946,0.008885029263314873,99.87822049685029,99.98070588279377,-135.25301472395137,-103.9170016359946,0.1395413924968163,0.7741201361027038,1.0052253798259876,0.2482358878967838,0.17847767025444716,0.7826461765865931,0.2566529813216993,1.0622553520920712,0.18655256289633615,0.7219839439693237,0.9117012650323468,1.1558412401026874,1.3611244248407701,1.4095374110278265,0.5689480461315406,2.2381109170553453,1.2692949834552005,0.026289798403144254,0.449209461109835,3.972274010823396,4.1489020957719465,1.8354103621010334,1.8862998297168678,3.9510720594450537,2.4424765692810615,4.11614554179466,0.2920740800572941
